*
*                   F 2 4
*
*   Table file for Feige 24 flux standard, based on data
*   from Ap.J.Supp. 27,21-35 1974.   These data represent
*   directly measured fluxes, and should be used accordingly.
*   This file is designed for use with the Figaro routine GSPIKE.
*
SET .Z.UNITS = "mJy"
SET .Z.LABEL = "Flux"
SET .TABLE.BANDWIDTH = 40
SET .TABLE.LAMBDA_DOUBLE = 6000
*
  3340       80.910
  3380       80.910
  3420       79.433
  3460       77.268
  3500       75.162
  3540       75.162
  3580       73.790
  3620       71.121
  3660       68.549
  3700       66.681
  3740       64.269
  3780       59.704
  3820       59.704
  3860       59.704
  3900       58.614
  3940       61.376
  3980       59.704
  4020       55.976
  4060       58.614
  4100       55.463
  4140       57.016
  4180       57.016
  4220       56.494
  4260       54.954
  4300       53.951
  4340       51.050
  4380       52.000
  4420       52.000
  4460       52.481
  4500       52.481
  4540       51.523
  4580       51.050
  4620       50.582
  4660       49.659
  4700       48.753
  4740       47.863
  4780       47.863
  4820       47.424
  4860       45.290
  4900       45.290
  4940       46.132
  4980       45.290
  5020       44.463
  5060       42.855
  5100       42.073
  5140       43.652
  5180       42.855
  5220       42.073
  5260       43.251
  5300       41.305
  5340       39.811
  5380       40.551
  5420       40.551
  5460       39.811
  5500       38.371
  5540       38.371
  5580       39.811
  5620       38.726
  5660       37.325
  5700       39.084
  5740       38.371
  5780       37.670
  5820       38.019
  5860       36.983
  5900       31.333
  6000       36.983
  6080       36.983
  6160       36.644
  6240       33.729
  6320       35.645
  6400       36.308
  6480       37.670
  6560       39.084
  6640       38.371
  6720       35.318
  6800       33.419
  6880       33.113
  6960       36.308
  7040       36.983
  7120       35.318
  7200       35.975
  7280       38.019
  7360       40.179
  7440       41.305
  7520       42.073
  7600       42.073
  7680       39.446
  7760       40.926
  7840       40.179
  7920       41.305
  8000       42.462
  8080       42.855
  8160       43.652
  8240       44.463
  8320       43.652
  8400       43.652
  8480       43.652
  8560       46.559
  8640       47.424
  8720       45.290
  8800       46.989
  8880       46.132
  8960       46.132
  9040       47.863
  9120       46.132
  9200       49.204
  9280       48.753
  9360       48.753
  9440       52.000
