*
*  Filter table for AAO glass  filter #  88
*
*  This table is taken from the listing of the SDRSYS routine NDCOMP
*
*  Wavelength    Transmission  (actual fraction, not %)
*

      3000.00     0.059300
      3100.00     0.097100
      3200.00     0.120000
      3300.00     0.131000
      3400.00     0.137000
      3500.00     0.141000
      3600.00     0.143000
      3700.00     0.144000
      3800.00     0.146000
      3900.00     0.147000
      4000.00     0.147000
      4500.00     0.148000
      5000.00     0.150000
      5500.00     0.152000
      6000.00     0.156000
      6500.00     0.159000
      7000.00     0.163000
      7500.00     0.167000
      8000.00     0.171000
